"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Latin America & Caribbean (excluding high income)","LAC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","21.5158769144213","22.505709612145","23.5764769304102","29.3846163408698","31.7002648562946","27.8729782229846","30.3346550792426","29.6543619619409","27.8457803762291","26.526503384953","25.2162227511386","26.4150543004811","24.4396259408375","23.9300849079095","22.6960451170703","22.2514303443255","21.6690144940423","22.2588393857883","21.6712930147837","24.7650420834753","26.6391499661639","26.5900550953637","27.9376719447795","31.0411606801513","31.9582430238314","30.5359276284657","32.2475293440028","32.5111835814463","32.5631950822984","32.910197377674","37.5899574585276","38.8937427674212","38.7358988750268","40.3068804694001","40.1355391513219","41.5619647581331","43.1035870003068","42.6252573720117","39.9249395606249","39.6781721502139","40.0213787126288","49.8651261487319","40.4430965132367","36.305699297181",
"Lao PDR","LAO","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","37.2173913043478","56.8764568764569","47.6331360946746","45.6692913385827","44.1947565543071","19.3798449612403","24.2424242424242","36.344537815126","38.4291725105189","35.4413702239789","59.1058514135437","29.1940789473684","39.2063492063492","65.7101865136298","62.9670942554378","83.011583011583","69.8025551684088","78.6824428231581","81.26166059266","90.1375745069874","82.241146264823","89.0185913535723","87.2530899507458","99.1288641226459","33.7201248052871","17.2608702311133","9.57389170040585","11.2852258160751","6.34761136979112","6.07145313240581","4.4720189870412","2.27205734323299","2.94800973663259","6.12041590306783","6.53377996978963","3.70405513727242","13.7449542566619","40.8750424996258","",
"Lebanon","LBN","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40058762594263","37.2764577703092","44.2891036329924","42.9897149343653","45.1814004155781","48.5122782238724","56.6370183508089","55.9631201208156","40.6947804315034","37.2382069344496","34.6800410626169","38.7548786646856","33.8902523623423","32.0679210483443","29.5847116773297","24.7124524943111","26.2515924227757","22.1501175632562","29.0993559235079","23.6539936353863","",
"Liberia","LBR","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","3.15217391304348","7.26770929162834","9.72972972972976","12.718204488778","15.27950310559","","","","","","","","","","","","","","","","","","88.5100172323751","88.3696368629125","89.2821883102811","87.7132088087876","80.7449015689496","89.7913661957231","82.6919413300245","78.1961435046518","76.2959285588414","81.4633806237498","71.3211809626859","50.5120112900011","46.5985693199554","46.0621786352806","21.0289411661808","56.5763548129816","","","",
"Libya","LBY","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","28.4267912772586","30.4104477611939","25.544794188862","23.2326195365209","20.7399240475315","23.6504622725917","25.5179457251241","29.478527607362","35.6680624286257","35.0818677986658","35.5455833726971","41.1161000641436","38.7198557583952","38.6948763701249","29.2679704016913","44.3593519882178","46.6274839070811","25.5293647622852","33.1252600915522","20.154119739182","20.1683110853163","25.5090168702734","18.4038377671173","15.9776536312849","12.6692456479691","26.6839378238342","19.4113963681904","22.3615464994775","20.1362281822052","20.1248049921997","10.7351091802904","30.8411214953271","16.0497728619396","17.7791559225773","19.8978661316797","10.8263411426693","13.3966829959275","10.2345730341599","6.28541988665636","18.2448838015956","14.7683397683398","11.185951882432","16.7706983865269","38.042535140659","","",
"St. Lucia","LCA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","20.3143287075739","17.3538172127293","27.3892151628404","32.9796421961752","33.6944955015962","31.6005071686336","12.2211776771216","11.3048324178011","18.5047193243915","21.292064810968","21.3552829586393","19.4261805140466","16.5692007797271","22.7499279153108","31.9453827827757","40.7228421638401","36.1788371952326","33.0062579743604","38.8382975146405","35.6040704940191","27.8286443593585","27.3205142017908","27.8528874255335","24.1371424216836","26.350814824255","28.8644911403858","26.9059693097542","32.4920802881516","27.658694396537","29.182467639555","28.1272919989724","24.5227696256796","27.360541681095","28.7695048855728","48.6503544598644","52.7582470120967","50.0433254644126","51.3585152376719","53.6095630547949","57.1213119993599","51.3973241569939","52.9291913017346","",
"Latin America & Caribbean","LCN","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","22.3089459172571","22.1980989797316","23.5262221325591","28.0575680158341","30.5377338995422","26.553088781314","28.8329608018826","29.3453574824314","27.1896754138299","25.9488745790581","26.0478408400206","26.5317534183858","24.2547081860213","24.2755973429589","22.9709256644396","23.8668050813314","24.337407521146","24.6770459238371","24.4867314233491","26.6142066096049","27.7338256983715","27.4756539683205","28.3809991180994","30.8163858485146","32.0473014245554","30.5822025369991","31.41571826499","31.7253468357368","32.5606235134692","33.0480494172279","37.3885814258368","38.3400147216392","38.368548465898","39.9207575392994","39.9553867733079","41.7859952061225","43.1768242114225","42.8924056100932","40.325843021244","40.3256641287522","40.4895264276416","50.0941873323994","41.0327389949639","36.010867446311",
"Least developed countries: UN classification","LDC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","28.5644855608622","32.4993901966391","27.9110857489328","29.7845131897741","27.8343028190855","34.1039165568024","33.4317552353474","32.4815460657896","35.6145674495063","34.0904669405018","38.3002206408588","38.1243644505923","38.9097873537874","39.9958785952207","39.6915174400846","42.9133040161629","41.8693181796886","40.0904420381797","41.4958630985874","38.9688644820649","37.0249222348286","40.9780698384531","39.9632563556273","35.5918064248591","40.0742119782011","41.0614316780477","41.2593752614316","43.6929176822331","45.1785724397956","45.8854389162213","44.6124392384568","48.1336464676002","45.729628563444","44.3081122999133","44.4176578204015","38.8268924195357","36.725739293166","34.0130319979879","34.0720360428258","31.181503488746","34.3698509559576","31.0830297812392","",
"Low income","LIC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.60366772766","29.654497555971","27.264434225303","26.3677739721422","27.914406522302","24.7138185056646","33.4555414164309","35.5343439132387","35.7275356776233","37.1584885566907","33.7389897286935","37.5640647976647","30.4930749861232","37.1017955137005","32.1191561479521","37.7387490541289","","",
"Liechtenstein","LIE","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","22.2357229647478","22.5287356321957","20.3682911060717","16.9195151898039","14.1191048141844","23.5445055236521","27.9963127064418","30.4800634278311","28.0828131798522","25.2191257239291","25.4518475676133","23.7729277443027","24.7433476048203","22.7908578802446","21.1991626819144","19.5939391104607","24.3126951367614","21.9649528220787","24.2947226258097","22.7504821315815","22.5653867845266","22.0718504972707","21.755583649305","21.1178484670947","21.0702662531319","18.9535803828455","15.853980586076","22.2571482673736","20.4160879726134","19.2246709796993","18.3769449122877","17.4765312644917","17.0193139233208","14.1498777376143","16.4006565019862","14.4028168878337","11.850183490652","12.33805334723","14.8872217889552","15.0798941335964","14.7860447783384","14.2509740646768","14.1315292947193","14.4720108683858","15.2519292267309","18.3058359006694","","",
"Lower middle income","LMC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","42.5856372626856","44.6929254825571","34.544328959037","34.6370515680091","35.1897947089845","35.7352023735065","35.6691148550921","35.7387490021015","36.6137662300877","38.8895312393752","37.676882530522","36.3734555825893","35.9869267811162","36.8456912852288","35.5683311872258","36.3696550658866","40.8774400310713","43.4220535253393","41.3662054740794","42.2712355268629","45.2688392651573","43.0547764034592","40.6590326676423","37.6068619164578","38.7959857016704","37.2991062707302","37.6080169846905","37.7870724470392","37.8219760848853","38.400266171931","37.4007970819518","40.7173570167295","44.1732404733911","41.2798262401932","40.3091654747727","40.5076694831972","40.548149310843","40.2301311787853","39.8546012748356","38.9197061771531","39.740198254896","40.4635651515629","42.4395636638563","49.726869437292","46.2546428542459","",
"Low & middle income","LMY","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","32.7702315886815","33.2986975336867","33.3241015994333","35.1911942790165","34.2237789907851","32.6480854479951","31.2092977587499","30.6567322485154","30.5565760262052","29.9271645845689","30.5332846819624","33.2231099444277","33.5716428662648","33.1373823115886","35.77740047119","36.6868253630621","36.5406743394099","36.2295325478457","33.627699330378","34.3292177562927","35.2655763300698","35.5876283539972","34.7392079447371","35.1406580431042","35.6288427949613","36.1349293019201","37.2764058600635","39.2728424287829","36.6649528731937","36.3809004083906","35.2982307137939","35.2531740946023","33.1072957397221","33.3547336279165","33.8074486938982","33.4231677526543","33.8148561746232","35.2559252542157","44.8395295410336","42.0890757303758","38.1316669740329",
"Lesotho","LSO","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","32.6241134751774","31.8681318681319","37.037037037037","39.2307692307692","39.057239057239","49.7448979591837","46.2809917355371","3.91134106301323","3.80670283130056","4.00751393003823","4.03505018547792","5.8346948702446","4.27155416424659","5.20565039528428","5.39531451893931","5.64365559672551","4.94588236739378","4.42366358638666","9.03363871365404","6.95567139639912","9.49306197897295","8.7747545483828","10.7332654094215","11.9192706461446","10.2095123309481","12.8807838251518","16.7054397113472","14.8766290625186","14.7669474232026","13.1697100715162","14.011895584591","17.8678256267663","13.605667302303","23.7448058913783","30.9021274364825","21.1917450475899","22.3000488949185","25.9143322053285","23.8811021223686","26.3230688875312","24.0137071024538","17.6720836472653","17.7918469111625","15.6710618692419","13.5498215444549","13.2261740527271","13.0138593687831","11.0612790035271",
"Late-demographic dividend","LTE","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","29.3970077870099","29.6668476417837","30.6131096179585","28.6386757515978","29.5553044090481","26.5096845581263","25.5134490043541","25.0988663496141","26.0508517832241","30.7159223284444","31.6166498689406","34.3800811235827","32.9522360809128","32.7168494330963","35.5072609964417","34.9279037803843","35.2884339532258","36.3797487774977","33.6550488602651","34.4138888740641","34.9253566565276","36.3618107485314","34.8470316483178","43.30671640059","41.1000918843431","44.4368997118369","44.9411455075605","46.5145211236023","43.6812778121644","42.2737511435254","40.0001545938824","40.0096771243688","37.6749658083532","40.2102619691113","43.058639203781","42.3050987984151","41.844742557888","46.2906908799595","57.6627051921198","53.3370410116409","50.3889384958058",
"Lithuania","LTU","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6555019833374","34.2648939817815","19.0090940116034","15.607972071889","26.2444724149838","32.6703689353825","28.7321005215742","26.1129700957073","29.3013783321817","27.7800884886265","19.6401107174019","19.2838635607783","18.860611697759","18.4170204256442","17.4835449898097","16.0000095079659","23.0223469586105","18.6842635332444","18.3051586719516","21.0638072543971","21.1591225190843","21.0941103477578","22.2217925054698","26.3942638867286","26.2543146285237","26.5329880255752","29.7235049865166","35.3072058652102","36.1233562647179","35.280078772096",
"Luxembourg","LUX","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4694185253286","25.0817688436621","26.7331565570071","16.1259692072721","20.7409411484151","22.3383765441004","19.9124066986096","19.3953363633468","17.6743893112634","21.2695712694338","24.3912427173652","27.0283960195024","28.6722062102844","32.2613691606554","32.9138331902214","31.9719079768896","33.3124126480106","35.7291503983893","35.2115207842669","36.733420840046","40.8563993851004","37.4574587633792","33.4476883050879","34.0484134062488",
"Latvia","LVA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7840688616602","16.5320493412378","34.7228261785576","21.4117876627125","22.5534002839435","17.7217128826617","26.9038252016572","27.2804173128436","","","","","","","","","33.5448160103248","33.4955176326503","34.4093517832736","32.8655690307335","35.4939262353535","34.5029081811387","34.2213167958976","34.7391420790249","37.307521148753","38.5995258928234","42.5747011263027","44.1333284042476","52.0688102526532","53.5997660674428","50.8094208271967",
"Macao SAR, China","MAC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.0111102269439","45.361932199594","42.0662771968833","43.2961303660247","43.7955194515573","48.5040040584109","51.1932414467602","46.1652812842704","43.7455841342271","45.3206600205011","48.1967546915953","42.7421338953776","41.8471924902741","40.7952819581961","38.5664455647968","41.8094099396915","42.7660163136854","36.0233533803252","35.3015164189042","31.366730834735","",
"St. Martin (French part)","MAF","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","44.6697566628041","66.0527814695273","61.7089158303845","63.7348012824389","61.1320754716982","55.4618876377999","55.7321837531997","54.3654253331672","55.1629998394091","47.2207414586867","49.2587412587413","63.9003229687797","57.4079899339415","49.5595683770094","47.3699657590086","45.3135932383645","37.6187409434875","35.8538404175988","43.8444924406049","41.5504460359341","47.1032901666769","47.2318784601519","46.2681115305003","45.7617228941227","42.8244041556324","43.2258898775035","42.8971150794314","44.1871832278053","39.4515634123873","41.1480652261936","40.9116396135071","43.2201416316959","40.8196515601812","41.4240169707464","46.3557427019412","44.4009732306378","42.400098297065","39.7512672082632","40.0041840728125","40.2745193418761","41.416336632222","43.7312163883193","38.9519906743405","37.5074212607402","34.5242155563313","40.0058407877742","38.9417305108848","31.0820805591235",
"Monaco","MCO","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2107129289604","11.50162999185","18.1239108226669","14.8270095118637","27.658824122122","30.9311331874053","32.0254350076404","29.2656175488794","31.4896096329384","30.2208052097819","33.8954042982998","29.9205939012357","23.7206367300411","24.9100993478393","24.257337257659","27.594100753361","25.4536318463514","22.5410861766914","24.3754590198077","26.1224242546618","26.2967086013772","29.1364915627466","32.5884984554934","29.9198162411624","31.1275318699703","31.6344399704783","34.0942066002444","31.395438865136","26.2890245948884",
"Madagascar","MDG","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","20.2321083172146","22.6914591868894","21.360457724094","21.5223880597015","22.8608923884515","30.0352733686067","28.035959165016","33.5249671484889","31.7278833785908","35.3250606959805","32.7414852037967","30.1706238151124","31.6737517112183","35.8089966541369","38.9083056289604","49.888556673009","50.0013810247204","43.8934641668127","42.2044471086301","53.2168175130411","51.1589883334752","51.3394294710263","39.8004335818015","38.0177115532493","38.8320718257686","41.5609061795754","40.1011593415302","32.1223668623987","39.8107332910577","50.0351136689742","46.0473498236515","52.6989725664873","55.6247878571491","57.4467890022865","54.2630984608069","51.91520008172","57.0812922667376","46.2589954420752","42.3343517705604","38.1406022610396","33.2570237881414","32.7047625107894","37.1502583142025","37.9987676834331","42.3103781617133","42.0351646771396","51.471497479526","41.2989149766359","",
"Maldives","MDV","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","4","8.81670533642691","7.89980732177264","9.64360587002096","6.94087403598972","6.14035087719298","14.8148148148148","20.6460492924427","18.3163085593519","11.243851018974","7.96178343949045","6.04833407841797","5.93260560037969","5.46558704453441","7.81400227252862","5.43754635285573","8.25274633773613","7.8523767667194","7.48311133958852","7.11370332255274","7.02745823738298","5.44650225769068","7.15937797606068","8.43953189740438","8.61959245871632","9.72911528677515","19.2418691647836","12.0804558832883","14.9076310592582","15.7732094377983","17.4593788312453","16.5580711821511","34.3264443296746","38.1145934771878","40.6113744667411","42.6533096101417","41.8413261041542","48.1068359881585","44.6121251810502","39.3462106976573","39.9651154000132","46.1587243326967","46.2077587429484","44.9207690919639",
"Middle East & North Africa","MEA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.164105571169","36.3683352489804","36.6966750963745","38.8407448245334","37.6171593572314","36.7340917954669","38.5856690966688","39.7079677524609","","","","",
"Mexico","MEX","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","10.0591715976331","16.2879950875038","16.609730239133","26.6732607978899","27.2950636587","23.5148042024833","26.6835626357712","26.4921062764729","22.8813559322034","17.4494507244069","14.251269035533","16.1871548968323","14.9739939775527","16.0883016974663","16.3705794454591","15.6755434686769","20.5404214760514","12.1783256692688","14.6661798253723","21.0982337923133","21.4098778893726","18.1455101621786","16.5751386436332","26.7429513300238","26.5305098748503","26.3181959534149","25.9810961932943","25.1491083155464","25.0751666336939","24.1476170026818","28.2644916758463","29.9353745601693","30.1689678272451","31.6967558296312","30.4388832137236","30.1350745906833","31.417066621886","31.6976637432414","31.6652853278218","32.371837882824","32.700539755772","41.087320145071","33.0009878107398","30.4033735600106",
"Marshall Islands","MHL","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.746039780693","18.7694636455081","24.348458056565","16.7842951049533","38.0303690836544","27.8238631712418","27.2030108666572","27.2583773280083","29.4841208903117","27.3014824364049","27.5704553337862","32.6131649248327","5.83164128749898","7.25879691052633","35.0018593222096","45.654316216781","43.6618914768898","",
"Middle income","MIC","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","32.9225099978607","33.4986698671459","33.6093943525353","35.3377335099202","34.4070637557969","32.7072454941981","31.3878447950942","30.8003756911607","30.6727502971784","29.9586456318679","30.6719477498054","33.4201398953485","33.7869244899775","33.215404577475","35.9851592520629","36.8684869294308","36.7081886462931","36.4077151251971","33.8118380187242","34.5376479871647","35.485576554083","35.8593068338232","34.8955607632901","35.4164346241795","35.7922978981959","36.3681463814278","37.5769397758366","39.5865518786454","36.9925257259608","36.4535410952106","35.2925247121325","35.2422981103406","33.0140050568295","33.3465085706997","33.7284101233365","33.4758720390356","33.7483966689823","35.3159803846715","45.0139529420259","42.2864602763979","38.1639013228469",
"North Macedonia","MKD","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3331177649874","29.6454095656954","37.1329990182861","39.961091660417","36.8014912039468","42.2956654406405","45.4226924104247","42.7115113008695","45.4780680947025","45.990314350217","44.3531153942723","44.4065077975434","44.284118065271","47.5052826100595","48.4256897988412","46.2857600444906","47.4325020429766","48.5883949190323","51.2707297413367","55.5991048097158","54.7454969730045","50.1846616129593","51.7069115384229","49.9194916279182","55.4352197953152","50.6899561508793","44.7776335257079",
"Mali","MLI","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","12.1584699453552","11.7193728408185","16.2046908315565","14.5588235294118","22.6685796269728","18.3240223463687","12.2004357298475","15.2478952291862","16.5094339622642","15.0853513298928","25.8777852802161","28.9049995292346","30.1119023397762","26.1612903225807","25.01447596989","29.3932849008443","24.7298156389065","28.7552891396333","22.4429871782324","20.311345946253","30.825265099124","21.7503696527813","22.3882131231797","21.9670982877485","23.0923271046954","12.7325896059979","25.5123417139279","26.6236875093652","20.2333512961597","16.8642315888758","19.0275724660968","17.3464484581249","19.5993778826558","18.244110417437","26.4985193505565","24.5078005265847","23.4050105834913","23.7184519965318","58.2233539237096","59.3464695398403","57.2890583771796","58.7941110206394","52.4389124489049","50.3738562194861","49.3525755916985","50.7550322319015","41.9051663255447","",
"Malta","MLT","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","16.4705882352941","12.9411764705882","10.4712041884817","10.9929078014184","9.09090909090909","8.76712328767124","10.5154639175258","10","9.39393939393941","9.65435041716332","9.44798301486201","13.01775147929","10.7142857142857","10.0310237849017","10.4390243902439","10.6170598911071","10.4838709677419","10.2639296187683","11.6556291390729","12.9414471413781","15.8219288917657","15.5954987898283","17.4032561425009","17.5636736866114","18.1383292642425","17.775871018909","21.4398849023552","23.876331178334","25.3651099725945","24.551064341226","28.0005442197687","29.9128741282043","30.0707550520863","23.0166691372586","31.1916685424499","42.2492859763809","46.9632515844246","54.6317570437795","62.6936686285503","56.3875522286567","53.4973945927088","55.3483867081047","55.4545319031446","55.6400908239888","63.4869811958139","62.6525340702593","63.2073866704699","63.4796551434503","69.4340753284367","74.3363671703247","76.55260832304","75.4776856033373",
"Myanmar","MMR","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","45.8490974220459","50.0820202709532","41.6733043731598","38.6955545269305","31.6721259568923","19.4381263714063","20.8451335995257","52.5397609995782","48.5600188332128","61.449505892783","41.4733659034529","69.736625401784","53.3868062862404","43.6796321086529","39.5280566498922","48.5999645760647","25.3278420881317","77.0573312225915","71.379544487623","81.8782832707587","78.8750773590849","67.8154651196416","48.4147417067705","15.2047926312734","14.9083403379665","13.5067195644877","19.0478839348457","41.0341870976375","44.290710924927","54.5462226639698","48.2870957441998","47.6354584798023","18.1784172294874","17.2632264472343","36.3651349104701","19.8249153939958","29.0426075056969","50.9787027052203","34.7156250502009","38.675890192579","42.7489369617191","41.9688472814927","51.3199578006115","49.4475051304593","","","",
"Middle East & North Africa (excluding high income)","MNA","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","43.6904302534398","51.2381291565952","33.0553115545403","31.8289983393501","33.1540687016301","35.1971538958595","33.4010314766189","34.6210794389595","37.0654261273281","42.4439517606576","40.6467826170644","40.2582415931164","41.4470379353248","39.4712183734698","36.6828810007094","","","","","","","","","","","","","","35.4431220433191","35.6646204109776","34.0006750630237","37.4285672823668","37.0402112209671","32.6262408050123","32.8919248083273","27.6606734491084","27.5307087108288","27.475872536145","27.1731219462173","27.925635012769","28.527291302645","27.8140843863489","23.8599905426708","28.3276994674264","25.8189791115635","",
"Montenegro","MNE","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.9277938090929","55.6856120203621","53.5809805587835","54.5308105637243","50.4664883270482","52.4944500872304","49.8920306405896","49.5172801216255","53.1850251328035","48.2352544666497","47.1955829109299","48.9310203974214","46.8734701115871","46.5666214725054","46.7289365198977","35.3606950849755",
"Mongolia","MNG","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","51.2820512820513","61.3636363636364","62.9976580796253","69.4581280788177","68.0100755667506","14.1814389989572","16.985763377516","21.3345438039038","20.080468178493","27.1113100566995","31.211317418214","13.8817480719794","4.11418975650712","29.7611220688144","15.8280922431866","14.5390070921986","17.4119885823026","12.1191604603927","12.8302953126483","15.7766085684092","23.8913412469677","17.6139490635437","31.0327931160324","26.6175591175556","27.6919048545014","18.4894783984771","22.3688600982865","21.5992135451234","24.3707826564819","26.4761746751167","31.6170128529331","48.0444618538317","43.9259570098389","48.2210609532818","39.5367577741597","46.2646613147957","44.6264863639894","37.7809659885922","33.5339164803202","37.2438278925569","33.4983641799411","27.1071445982054",
"Northern Mariana Islands","MNP","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3297603974465","38.8418955275504","41.8320320888454","37.9517510738739","42.9756891588242","46.7718755072957","61.6435145448406","71.3106609219524","64.1511755978333","67.4167079232936","59.0446337906297","71.8065989818841","51.528615955603","77.5285780126076","58.0631095616722","66.0295629454475","56.1884419148942","37.9022650549307",
"Mauritania","MRT","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","20.2213279678068","14.607358594179","25.9222984002612","35.7512953367876","31.2025150641864","24.1732015001704","13.8655462184874","26.1034820990681","25.4968592317989","33.6154456492991","25.8968754018259","30.4635761589404","33.6425011041707","33.9149066421793","33.1122166943063","9.6727404587073","11.8350848827809","16.208932238193","37.3869841554024","36.3872005720415","32.4383834079126","26.5345349130325","27.252667632723","40.3700998295594","","","","","","","","","","","","","","58.8913891124296","60.4494385772306","56.0856698873177","55.6237372342925","60.2832537754964","63.457751405042","59.3275281898899","55.9553968873738","53.2037720878463","53.072346219313","",
"Mauritius","MUS","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","21.7977528089888","12.67252195734","15.2370203160271","15.6736938588451","15.1832460732984","15.6716417910448","15.4699738903394","16.7228590694538","16.1790017211704","13.0024813895782","18.0956678700361","15.3725243634077","19.578386236976","19.6146435452793","22.6466357679399","23.8637982618607","23.5250737463127","24.5682632779407","26.9540405584428","31.4529147982063","32.588176850472","32.5397973950797","36.5472804318802","36.1485197099394","35.4346658527073","33.2428485583613","30.7077995775215","26.8708134355323","23.1964356382417","27.9134307237988","28.8154528585269","33.3455861013318","37.1950199765191","40.5706354019352","44.4096129760802","46.8337989991851","52.6108512517418","45.0044885071033","41.2353474521895","37.2988351131178","37.7863069719325","38.9230864395628","38.1181754801213","36.9020070766233","46.9387265115048","45.9157051406165","36.2151000162773",
"Malawi","MWI","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","7.54716981132075","9.19117647058827","5.31034482758619","6.01217656012177","6.85670261941446","8.19453697534975","5.49450549450551","4.50669914738124","7.41045697818034","5.07566204287516","3.82794001578531","3.05546850517079","3.67235494880547","6.65465826078255","3.21074617085756","2.51528384279476","7.47514007799888","7.16690411157794","14.3080431907058","15.1101677700395","14.8954307939877","13.6378806852131","17.1421953282059","18.9517441322304","14.7376954694206","33.071088204425","35.1107612315377","35.8102499754671","34.7930342690789","32.9130864089889","36.405063556597","34.7662059115711","35.141002395951","28.28180946402","32.1430752736443","41.9049376821683","40.5192883738863","35.2670569521044","35.767197101613","35.6960756917662","34.8470712349364","38.3790694718301","60.1669641449644","57.1691426324417","",
