"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Lao PDR","LAO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00043944","0.000866826","0.005364798","0.012460917","0.018787198","0.047197932","0.069294519","0.093066756","0.102021001","0.11642692","0.136727053","0.240889349","0.214367199","0.354443722","0.38893002","0.638690523","1.057673869","1.678307194","2.03035451","",
"Lebanon","LBN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1.039585762","2.045988502","3.978886453","6.627346971","7.974718219","9.195712832","8.452412565","18.04394788","","","","","7.264040612","7.629803967","7.72570191","",
"Liberia","LBR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002907064","0.003841164","0.004626916","0.001506762","0.012096756","0.114742309","0.132761045","0.151767144","0.16999221","0.187631694","","0.220649194","0.255524037","0.25031694","",
"Libya","LBY","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.742441441","0.99053629","1.121382233","1.131197589","1.146533058","1.080996007","1.029885709","0.985104732","2.688868669","4.98568497","","4.840854621","4.989523504","4.92927017","",
"St. Lucia","LCA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.85864812","2.313701374","4.232522704","4.31068661","6.61302069","9.210682422","10.95304323","11.98759762","12.39645417","14.1938726","14.19949649","16.13178188","16.1858071","16.88414752","17.96527511","18.13781705","8.839027231","19.86252838","21.19653552","",
"Latin America & Caribbean","LCN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0354192642601538","0.143381190220996","0.320275697380234","0.49636348672951","1.21018530268062","1.58663061469678","2.42976319750778","3.62188775754555","4.97758158138963","5.96751937430196","6.76186277117971","8.10448516865759","8.59639155092021","9.30419678648964","10.0141096131576","10.7925483866809","11.3917402262507","12.1027992934522","13.1840358467942","13.4541588716936","14.9262936987754","16.6998720295983","",
"Least developed countries: UN classification","LDC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0333996731442917","0.0443909251756117","0.0941243615388652","0.111486396929454","0.153733755396204","0.206506987500871","0.346822230952871","0.581010521582018","0.75744761550546","0.921515361989737","1.05148754697166","1.37198231331409","1.18802068304688","1.45965156122278","1.56904821609718","",
"Low income","LIC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.026822750009149","0.0351433095943582","0.0430634513920566","0.0577111274403854","0.107462985657289","0.154787341669207","0.212969255139835","0.312594837546314","0.369130478501858","0.403915205411659","0.410622586392907","","0.412776076975825","0.459869170678002","0.475064445251853","",
"Liechtenstein","LIE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.264980857","4.411764706","13.82215743","24.9024651","28.6623291","40.39829303","43.92655367","44.80168185","42.44836609","37.5666639","39.49156257","40.79769603","42.08000863","42.01847142","42.37017735","42.89748733","43.77046175","44.62605894","46.57343379","47.51658598","",
"Sri Lanka","LKA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001728305","0.00309774","0.017701747","0.104923283","0.106740587","0.115219862","0.315075885","0.50243416","0.828024853","1.104653799","1.721018327","1.684338983","2.008148305","2.672389412","2.933523403","4.164123357","5.674964751","7.155987917","7.696733769","8.204114754","10.98886024","",
"Lower middle income","LMC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0199226257600399","0.0386143966039198","0.114853227905632","0.22136805628353","0.312145736219565","0.519730569181747","0.757861181974598","0.974334976486441","1.26653758200961","1.4257763132158","1.57407884774706","1.81955708659376","2.03427284325997","2.3521211304408","2.55371447253317","2.80208899077395","3.02279225319301","3.55507418227111","4.05726065853603","",
"Low & middle income","LMY","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.126442445856211","0.346259922894837","0.777758999382084","1.06546944386179","1.52139080520028","1.99083478695075","2.62827048683598","3.33246911157216","3.99087193365658","5.00061325444499","5.40999952245975","5.78317791903231","6.16893315022124","7.56988232864683","8.50864897229614","9.92926102276117","10.6684438094107","11.0507626497189","12.0469031019111","13.190723934184","",
"Lesotho","LSO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001108098","0.002275688","","0.00554585","0.007017495","0.019908728","0.019775088","0.065712083","0.079621632","0.109694644","0.07168623","0.0973321","0.104017404","0.222102748","0.262190875","0.207485099","0.224479837","0.350565911","",
"Late-demographic dividend","LTE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00958534150651928","0.0488701087762869","0.2357083478041","0.679010299768693","1.54239192670467","2.27010073004998","3.29837337493288","4.52467167653439","5.82106371018412","7.27011380632181","8.71573497180319","10.550263746893","11.7573255896485","12.7025750357293","13.503130484455","17.1872504809095","19.3691748113145","22.970432346049","23.8100103502832","25.7970369402879","27.7227364611525","30.5459302556076","",
"Lithuania","LTU","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.068171438","0.568860734","1.924964154","3.770564464","6.938749376","11.09607419","17.08326992","18.30129718","19.92715563","21.6411879","23.475691","25.09877288","27.61385514","26.77404157","28.1161968","29.23845662","27.50155795","27.42377947","27.74292641","28.25126132","28.79345135","",
"Luxembourg","LUX","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.275354108","1.306757148","3.401114873","7.97312293","15.07980897","20.94182098","26.81570765","29.3061283","31.35770927","33.20409411","32.75782218","31.98356531","32.5006537","33.59295339","34.29878049","34.81608843","35.98968273","36.896727","37.37259526","37.30774112","38.09666818","",
"Latvia","LVA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01187028","0.137119847","0.429896","0.851355203","2.17133809","2.721260852","4.976330735","15.55839862","19.16414157","21.38557518","20.6933044","22.02348224","23.1852675","24.41562482","25.11139764","25.27682603","26.30657784","26.91862648","27.17435667","26.55410359","25.85954418","26.1386965","",
"Macao SAR, China","MAC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.863865375","2.228993309","3.770362381","6.004760741","9.50896894","13.92291335","18.37497161","21.44218268","22.97925669","23.22967252","23.70028907","24.1086299","24.81201717","25.58184214","26.7306887","27.62162347","28.39674607","29.12580311","29.65586314","30.13627624","30.75635496","30.29389447","",
"St. Martin (French part)","MAF","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.006790072","0.009105901","0.214708752","0.818037796","1.272069575","1.531783497","1.563975508","1.501774855","1.559821081","1.815660024","2.07431284","2.503106638","2.9054768","3.31048391","3.574041694","3.87526241","4.309292493","4.801908567","5.696023035","6.081934577","",
"Monaco","MCO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.464192207","8.192577981","15.14234546","20.22218096","23.5947388","29.55726331","34.36318765","38.65128995","40.80095411","41.35674825","41.59382723","46.89939608","46.85302594","47.69378423","49.29382443","49.92927095","50.21175582","51.98682648","53.15833536","55.28973376","56.54352419","57.67322684","",
"Moldova","MDA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005689797","0.010078015","0.01458238","0.060019827","0.259785244","0.552710952","1.362087657","3.022409377","5.005078021","7.361128556","9.911307698","11.93316817","13.73812026","15.25295836","16.30545422","17.28315478","18.37223385","19.83346049","21.56397944","23.30750925","24.90058814","",
"Madagascar","MDG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.007033483","0.011814329","0.017003355","0.02166965","0.024807818","0.030660245","0.135316012","0.161047492","0.102556263","0.095344589","0.103462713","0.09576782","0.101357564","0.108959627","0.113373957","0.106976661","",
"Maldives","MDV","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.065005269","0.169231494","0.237311921","1.061826994","1.995540727","3.200297731","4.559149616","4.406409636","4.301470792","4.710501015","4.659918099","5.078507117","4.761264871","5.320467788","6.452145505","7.73301273","9.677228345","10.53878234","12.37952873","14.67385676","",
"Middle East & North Africa","MEA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16860549883069","0.322726293447876","","0.857207976190833","0.873695632282964","1.25335227478828","1.66467600476855","2.09512478973516","2.53315926407445","3.39285106709915","4.24337869378996","4.52528798240488","5.27459980318512","6.78889331147722","7.40838840197531","8.69433933913815","9.37973269943746","9.35289631587067","10.6459959163916","11.8932880462974","",
"Mexico","MEX","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.015325914","0.050304702","0.229382378","0.418211223","1.017147271","1.82312994","2.825419306","4.159093583","6.86754624","8.681870923","9.404282594","10.13229984","11.29728591","10.86861492","10.9742088","12.2827288","13.10407583","13.83961632","14.80392571","15.47188542","17.86487488","19.09963115","",
"Marshall Islands","MHL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.500389469","2.721196374","2.023881805","2.069151027","2.119227753","","2.235736004","2.303404432","","",
"Middle income","MIC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0279964112446571","0.126863883400739","0.354763740779951","0.815615719562445","1.12331632607377","1.61824222898303","2.11906215196515","2.80756205155679","3.5499543665289","4.34576570488176","5.3702960676665","5.84289517494345","6.319057655007","6.72149054187529","8.28381247124984","9.32507473058912","10.830643700807","11.3752443594617","12.1865225123905","13.276815990221","14.6048689666266","",
"North Macedonia","MKD","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.598269464","1.753179605","4.823977868","8.676524654","11.13907248","12.35731875","13.42640476","14.87379244","16.10139781","16.81924257","17.28783536","18.08035841","18.76415438","20.24915176","21.48827723","22.52736998","23.71377768","",
"Mali","MLI","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.022644625","0.022725801","0.036230898","0.054840685","0.051638271","0.052881176","0.026158534","0.017107706","","0.019317716","0.114673147","0.079745828","0.606662948","0.692950172","1.14872569","0.662652877","",
"Malta","MLT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41481719","2.276999741","4.368431847","5.587352766","9.207970685","12.53242258","12.87652177","20.37997384","23.75629533","27.35403129","30.06268582","30.37932247","31.57845767","32.68613222","33.94782289","35.7451832","36.61773981","37.81420947","39.02328382","40.21035117","41.33670187","41.99313524","",
"Myanmar","MMR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000509173","0.008236935","0.013346916","0.020511195","0.047413248","0.046465967","0.043976725","","","","0.063944201","0.172830877","0.213368789","0.245034682","0.916008782","1.289355609","1.659982909","",
"Middle East & North Africa (excluding high income)","MNA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0440630215990572","","","0.335705727556169","0.550437114713748","0.798198070019449","1.12353588160181","1.52856511750859","2.28848381570387","3.07527585187156","3.71592590923645","4.49328001394771","4.85292499666622","5.56134691284344","6.82735230454902","7.52217616933334","7.57816991391546","8.75917176090225","9.48898152206971","",
"Montenegro","MNE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.211137727","","2.825032203","6.294717372","9.399666023","10.24730447","10.24267634","13.86428582","15.09923558","16.3745834","17.728711","18.13588014","21.72956084","25.18453413","28.36011015","29.27852882","29.98858024","",
"Mongolia","MNG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001981719","0.003607768","0.019869229","0.035461705","0.070332968","0.135593641","0.283807106","1.234069647","1.502861951","2.84008999","3.427628467","3.945244667","4.911122561","6.795006103","7.017356275","7.46469366","9.208341004","9.677903635","9.835417936","9.337483893","11.36540551","",
"Northern Mariana Islands","MNP","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0106144","0.029919392","0.05097143","0.061274717","0.075076744","0.119417076","0.120215892","0.114257514","0.142038559","0.158587378","0.168248738","0.215758509","0.238384621","0.231050438","0.224515567","0.204180107","",
"Mauritania","MRT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.005444236","0.031578298","0.126842868","0.181731809","0.203905597","0.169880575","0.173654018","0.184180144","0.201231165","0.208161275","0.244233722","0.274958106","0.303773016","0.309643919","0.246701072","0.410282834","0.416448717","",
"Mauritius","MUS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.023096148","0.095304023","0.205057662","0.429077428","2.205544579","2.765027735","4.116301529","5.693946563","7.318616412","9.192325514","10.92535762","12.58240741","14.08545537","15.26501504","16.43080552","18.99993898","21.20611619","23.69860192","24.90314587","25.32113341","",
"Malawi","MWI","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000570816","0.001111886","0.003167224","","0.006920844","0.007098928","0.007231309","0.007371714","0.011422087","0.007945447","0.054771436","0.051954228","0.034565323","0.049937882","0.060488222","0.061836195","0.060199275","0.063244885","0.067773629","",
"Malaysia","MYS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016990537","0.079950477","0.446259614","0.996713923","1.863557502","2.832955977","3.820969","4.805110529","5.505860893","7.304894666","8.589256361","9.847872969","9.752177938","10.00115695","9.86132952","8.623878552","8.405730257","8.321174881","9.037002172","10.1168696","11.12204091","",
"North America","NAC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.276456131256809","1.07767664382983","2.70881418615269","4.9384305638202","7.31890857648733","9.99517087428742","13.1248323450248","17.6770065858045","20.5523531797775","24.0737505907232","25.6673263079159","26.3968738311499","27.6293516320631","28.6041181060444","29.6587252251039","30.5122256730078","30.8845135252027","32.0078804185098","32.7814036346586","33.3361522218764","33.9138639723771","34.8091054363482","36.5951178448291","37.8340458209107","",
"Namibia","NAM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.006826756","0.009966988","0.012726871","0.015697417","0.023066656","0.449441949","0.825853288","1.109727009","1.62122195","1.837359859","3.084412171","2.769403861","2.781901212","2.612650062","2.818554722","3.16492159","3.530342655","",
"New Caledonia","NCL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05841044","0.303820763","0.710739928","2.156304866","3.964632177","6.351293586","8.14662726","10.05820363","12.88875226","14.61063551","16.05946587","17.65560151","19.39260621","20.76225614","19.56351225","","","","19.27295409","19.20370946","19.1104934","",
"Niger","NER","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00057605","0.001530109","0.002415565","0.003235361","0.00399219","0.006235224","0.009010339","0.012231593","0.020435094","0.034310469","0.154625121","0.135074685","0.036837275","0.039792212","","0.046921536","0.049314449","0.04751963","",
"Nigeria","NGA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000355895","","0.036140363","0.044477547","0.052337305","0.061575795","","0.008395662","0.008610619","0.008774716","0.008526282","0.057207164","0.057279765","0.037283072","0.041002537","0.031351132","0.030888749","",
"Nicaragua","NIC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.013663277","0.030889137","0.044095785","0.08271555","0.092847994","0.193118641","0.344351671","0.491310404","0.759738835","1.363419435","1.251405887","1.431909821","1.679963559","2.151966727","1.794408341","1.846569665","2.770660337","3.242388125","2.927665974","3.265613473","4.297742934","4.637649003","",
"Netherlands","NLD","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.480200659","","1.635309091","2.917098099","7.292539596","12.32671066","19.79496711","25.21241304","31.80388783","33.59723052","35.26566497","37.06412014","38.08723258","38.90679217","39.64183182","40.26713855","40.40914987","41.24788959","42.17797828","42.36355042","42.84786535","42.9560586","43.16149817","43.50765777","",
"Norway","NOR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.518725277","1.961468023","4.523737021","8.734795463","14.62599055","21.44065053","26.7005529","30.94259441","33.0791456","34.54466578","35.24430026","36.04832968","37.01341447","37.60765317","38.48108691","39.50519001","40.23563044","41.02823895","41.52349633","42.2679038","44.38164413","44.19122191","",
"Nepal","NPL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003631363","0.041016476","0.044640293","0.063188801","0.221552019","0.347152552","0.843805869","1.137470096","0.912537443","1.096347109","0.804646292","1.785467814","2.778156246","3.575826387","4.327289314","4.228401748","",
"Nauru","NRU","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.276437848","","","","","","","","","","","","",
"New Zealand","NZL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.120821754","0.443929907","1.101660747","2.06470692","4.696786011","7.767166951","11.24886303","20.20659037","21.47675283","23.75928621","25.12459915","26.88718725","28.84168004","29.56875454","31.23480488","31.60595915","32.78649192","33.35263277","34.05241596","34.2311426","34.87329124","35.11137433","",
"OECD members","OED","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4451815117259","2.88572848627222","4.80545838359821","6.9287708326362","9.76575092948267","13.1721786720473","16.3863274726072","19.337891319454","21.3185337881596","22.7561898701526","24.0148854668849","25.1492065029484","25.9996039760442","26.8229247785093","27.4725982950772","28.5098206588096","29.4076708686858","30.2762466497589","31.0479649218396","31.8242681667376","33.3232041262681","34.3987651657141","",
"Oman","OMN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.004154428","0.00569952","0.027315288","0.527227266","0.777484754","0.759345135","1.179477877","1.43005355","1.925276038","2.405856711","3.239652959","4.098219138","4.396612089","5.465549095","6.354835519","7.478169402","9.171272567","10.24420698","11.35782704","11.58529555","",
"Other small states","OSS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09994990192771","","3.73965464656204","4.24630831460993","4.98796844120761","5.13853978740617","5.95223090846923","6.20834651392823","6.55940010631685","6.72545264758451","6.91590596107134","7.03694175153295","7.10339031334369","7.22502717886073","7.60180668670513","8.60170633411295","8.84225376175287","",
"Pakistan","PAK","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.008372899","0.014944124","0.024819634","0.090399738","0.205986936","0.406000894","0.587253233","0.750131076","0.79289195","0.964546601","0.849981024","1.165360433","1.071265688","0.984082486","0.911152812","1.075252219","1.274416609","",
"Panama","PAN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.253869293","0.392023044","0.47268551","0.516324213","0.531388428","3.346757411","4.379367843","5.613004524","6.584951212","7.128016013","7.6678774","7.84952949","8.040337496","7.973298649","7.989895626","10.67797124","10.7704154","12.96967724","12.65509629","13.83102536","13.923255","",
"Peru","PER","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00028569","0.004044354","","0.136827072","0.339958878","0.815984535","1.252775269","1.708529183","1.993742253","2.518775048","2.85309283","3.190272509","4.110789297","4.849761118","5.369094361","5.821505741","6.510380044","6.811990667","7.309544299","8.018098653","7.303260172","8.294121716","8.937128331","",
"Philippines","PHL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.012558698","0.025834843","0.066310729","0.105191619","0.142590097","0.301506789","0.553978754","1.145960926","1.853107586","","1.85908117","2.189686081","2.58053883","2.862071796","2.81467687","2.8466693","3.184690563","3.489481088","5.719185557","7.074164262","8.450743134","",
"Palau","PLW","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.371728538","0.504261005","0.494418676","0.521532583","0.581090985","0.754276001","1.289104639","2.839912281","5.003900591","10.1376018","6.237356709","6.878723165","","","","","","","",
"Papua New Guinea","PNG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.041846526","0.060511843","0.080440243","0.096072099","0.114619678","0.137042338","0.155951812","0.172767788","0.191029051","0.197481107","","0.20958899","0.215392568","0.211067219","",
"Poland","POL","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.031037537","0.314856266","0.506846816","2.269313004","2.45012749","7.552178914","10.83541003","11.5845071","14.51422326","15.17849683","18.05276306","17.83176738","18.21169968","18.7493598","18.84553338","19.01769052","19.80929396","20.38194506","20.36171674","21.77875062","22.65728329","",
"Pre-demographic dividend","PRE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0385211896066136","0.0443779988421539","0.0488109385867524","0.0528573607681408","","0.0903694916355589","0.0887202449875938","0.1184061659147","0.143895455376557","0.208568813687382","0.775496719929591","0.850252748774436","0.811010961135062","1.0764571891216","1.05306016298392","",
"Puerto Rico","PRI","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.063332908","0.593405039","1.420341967","2.260994588","3.10776945","3.962301523","4.8258746","11.34521621","12.84569958","14.83409281","15.12213899","15.67049974","16.64085767","17.14416533","20.14136478","20.00882677","19.60775402","18.34822667","18.52305242","20.51874883","","",
"Korea, Dem. People's Rep.","PRK","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00290227","0.244198751","0.95755624","2.498256624","4.793406958","7.983328512","11.07483821","13.50241172","14.4531033","15.45631965","18.05084587","20.08508178","21.23116841","22.72152119","24.49565126","27.45651289","30.31409388","32.66890247","34.67986996","36.78080358","38.55923898","40.40332517","41.92145599","",
"Paraguay","PRY","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002927504","0.005756455","0.009458032","0.009340114","0.056311255","0.102248033","0.108407449","0.153842191","0.226743391","1.357895575","1.551378391","2.055138162","2.298575023","2.60714407","3.039459532","3.482304001","3.936095654","4.567199819","4.977241575","6.31216476","8.496674949","10.78023073","",
